Id,target
182,0.883014500141
183,0.353445351124
184,0.67863547802
185,0.22545415163
186,0.638042926788
187,0.797399103642
188,0.715883135796
189,0.382149159908
190,0.591862916946
191,0.552329778671
192,0.838610470295
193,0.45719897747
194,0.527535259724
195,0.477709144354
196,0.43652126193
197,0.266525536776
198,0.253065705299
199,0.772494971752
200,0.326029986143
201,0.672767400742
202,0.50096142292
203,0.6111946702
204,0.536029994488
205,0.843934774399
206,0.329059451818
207,0.492987960577
208,0.671441733837
209,0.74964261055
210,0.529754936695
211,0.373148560524
212,0.379046797752
213,0.568958282471
214,0.413127303123
215,0.5784111619
216,0.585283100605
217,0.58263862133
218,0.379431545734
219,0.482937127352
220,0.539382100105
221,0.344882011414
222,0.545275986195
223,0.414360314608
224,0.417104125023
225,0.444728761911
226,0.566916167736
227,0.408924221992
228,0.611619591713
229,0.293851107359
230,0.257235646248
231,0.383228361607
232,0.392889618874
233,0.630607664585
234,0.729574024677
235,0.38386952877
236,0.262932687998
237,0.51379519701
238,0.663675546646
239,0.640184640884
240,0.474038392305
241,0.401949375868
242,0.330644577742
243,0.568662881851
244,0.421525299549
245,0.327616900206
246,0.409136325121
247,0.610307812691
248,0.127496123314
249,0.322228729725
250,0.349087446928
251,0.457957446575
252,0.163267716765
253,0.318667113781
254,0.655858635902
255,0.912629067898
256,0.141152366996
257,0.56512928009
258,0.522836208344
259,0.41588562727
260,0.594914615154
261,0.689029037952
262,0.401921182871
263,0.640867769718
264,0.435996115208
265,0.730276823044
266,0.383697062731
267,0.409985721111
268,0.634687900543
269,0.546753048897
270,0.878161668777
271,0.400508463383
272,0.836352169514
273,0.573973715305
274,0.509595513344
275,0.685670375824
276,0.747638225555
277,0.814523398876
278,0.579406797886
279,0.519964396954
280,0.449184030294
281,0.624406218529
282,0.153024226427
283,0.582141041756
284,0.310396999121
285,0.30517244339
286,0.421670109034
287,0.659956336021
288,0.395669877529
289,0.28262040019
290,0.221804097295
291,0.706678986549
292,0.208952620625
293,0.324878394604
294,0.340220302343
295,0.615096151829
296,0.71012699604
297,0.655447483063
298,0.278619468212
299,0.305646419525
300,0.437022805214
301,0.605496406555
302,0.718467235565
303,0.31062400341
304,0.44421812892
305,0.584890067577
306,0.600865185261
307,0.656499147415
308,0.785259246826
309,0.511056661606
310,0.696619331837
311,0.448297828436
312,0.499987602234
313,0.311664938927
314,0.710810124874
315,0.3650585711
316,0.482179880142
317,0.335164964199
318,0.474321216345
319,0.323315739632
320,0.308619230986
321,0.398152500391
322,0.433863759041
323,0.585927963257
324,0.346040725708
325,0.700331509113
326,0.770020723343
327,0.859729707241
328,0.277991294861
329,0.387198537588
330,0.343115895987
331,0.438724309206
332,0.744608879089
333,0.618077993393
334,0.297987401485
335,0.500633358955
336,0.292864859104
337,0.489005625248
338,0.129921734333
339,0.870486617088
340,0.340175867081
341,0.528005242348
342,0.463216811419
343,0.667241215706
344,0.678281545639
345,0.339897364378
346,0.649891555309
347,0.310828894377
348,0.355564415455
349,0.510465085506
350,0.658427119255
351,0.628912568092
352,0.876394867897
353,0.219013318419
354,0.533946216106
355,0.378367543221
356,0.723542690277
357,0.269009739161
358,0.570123791695
359,0.465580105782
360,0.187517017126
361,0.501812875271
362,0.244366630912
363,0.320838093758
364,0.580344796181
365,0.61088603735
366,0.47734028101
367,0.460556536913
368,0.570395827293
369,0.323393285275
370,0.551545202732
371,0.446414023638
372,0.765917420387
373,0.710069358349
374,0.578118503094
375,0.609774589539
376,0.726945281029
377,0.596637547016
378,0.100014008582
379,0.603484749794
380,0.473788529634
381,0.622839510441
382,0.674583435059
383,0.445541441441
384,0.0548360235989
385,0.246612414718
386,0.847195088863
387,0.591284930706
388,0.333741873503
389,0.350519299507
390,0.446293562651
391,0.380945056677
392,0.52527576685
393,0.628789424896
394,0.44549715519
395,0.620188355446
396,0.247005820274
397,0.761970221996
398,0.292966216803
399,0.656441986561
400,0.451136499643
401,0.613259315491
402,0.519918382168
403,0.689999401569
404,0.351022690535
405,0.520608603954
406,0.655954897404
407,0.575051367283
408,0.0946790501475
409,0.556379318237
410,0.455940574408
411,0.461710631847
412,0.456968575716
413,0.489885300398
414,0.696579694748
415,0.15844835341
416,0.401690930128
417,0.643429040909
418,0.580733537674
419,0.808651208878
420,0.298337817192
421,0.344548344612
422,0.34835088253
423,0.558462619781
424,0.685298323631
425,0.364672154188
426,0.607822954655
427,0.780852615833
428,0.356883138418
429,0.0851608067751
430,0.667061090469
431,0.580983877182
432,0.428273528814
433,0.583413600922
434,0.60478579998
435,0.104265995324
436,0.769835412502
437,0.164024472237
438,0.510065019131
439,0.428359121084
440,0.457577854395
441,0.740373969078
442,0.741637229919
443,0.690453708172
444,0.700936675072
445,0.388287454844
446,0.66752320528
447,0.420481175184
448,0.790757417679
449,0.482151001692
450,0.531410932541
451,0.579329490662
452,0.0586799383163
453,0.520671844482
454,0.66061270237
455,0.534271657467
456,0.453023195267
457,0.395672172308
458,0.643836259842
459,0.634158849716
460,0.629309952259
461,0.868440389633
462,0.676490962505
463,0.398095875978
464,0.606430351734
465,0.38262501359
466,0.507808685303
467,0.490946233273
468,0.412653476
469,0.591559410095
470,0.818006038666
471,0.486026972532
472,0.702393233776
473,0.572842776775
474,0.852201700211
475,0.866105020046
476,0.792099833488
477,0.570656239986
478,0.490198731422
479,0.833458840847
480,0.761932194233
481,0.456782519817
482,0.792217195034
483,0.702537536621
484,0.44929677248
485,0.581867277622
486,0.533334076405
487,0.561949491501
488,0.655191600323
489,0.128468096256
490,0.465776145458
491,0.549959540367
492,0.77662229538
493,0.814883112907
494,0.662065386772
495,0.343231379986
496,0.354235649109
497,0.187897339463
498,0.822633504868
499,0.386597156525
500,0.5036252141
501,0.59813696146
502,0.42632907629
503,0.687544703484
504,0.636835217476
505,0.424379765987
506,0.826988637447
507,0.241197839379
508,0.522715806961
509,0.322869509459
510,0.780086874962
511,0.325079679489
512,0.533334076405
513,0.508427500725
514,0.543293356895
515,0.589009463787
516,0.318521887064
517,0.710743427277
518,0.407474279404
519,0.646850585938
520,0.338356792927
521,0.422831565142
522,0.751348733902
523,0.81889128685
524,0.649853765965
525,0.710674345493
526,0.405618876219
527,0.363868743181
528,0.537128925323
529,0.513311564922
530,0.520860850811
531,0.446504324675
532,0.648993253708
533,0.667569220066
534,0.817958593369
535,0.48633018136
536,0.736950814724
537,0.954230844975
538,0.590366899967
539,0.687142968178
540,0.127204954624
541,0.618367671967
542,0.425659298897
543,0.300602257252
544,0.451254189014
545,0.409048259258
546,0.460946261883
547,0.544477105141
548,0.672473192215
549,0.39218339324
550,0.683599472046
551,0.54234701395
552,0.555391907692
553,0.575722396374
554,0.637195467949
555,0.844579219818
556,0.474973022938
557,0.0820179581642
558,0.39409840107
559,0.455472677946
560,0.403530150652
561,0.312233388424
562,0.557969689369
563,0.647696614265
564,0.723894715309
565,0.484765052795
566,0.425365447998
567,0.607263147831
568,0.6277526021
569,0.232456818223
570,0.166077613831
571,0.273163557053
572,0.427863776684
573,0.170810252428
574,0.72995620966
575,0.353142380714
576,0.532135784626
577,0.745219647884
578,0.636609971523
579,0.703224956989
580,0.434523403645
581,0.539531946182
582,0.312863409519
583,0.380707710981
584,0.171751767397
585,0.905331730843
586,0.291426956654
587,0.501486063004
588,0.859970748425
589,0.515738785267
590,0.19917806983
591,0.739442050457
592,0.129773974419
593,0.255273640156
594,0.618691802025
595,0.238882005215
596,0.269885569811
597,0.627897143364
598,0.533334076405
599,0.566731035709
600,0.632344067097
601,0.240226015449
602,0.436837852001
603,0.158324792981
604,0.549655973911
605,0.45896589756
606,0.606769680977
607,0.203117340803
608,0.779905855656
609,0.54417103529
610,0.512579143047
611,0.501133084297
612,0.229874506593
613,0.484740227461
614,0.570656239986
615,0.663708925247
616,0.476180762053
617,0.263356685638
618,0.596292674541
619,0.673839569092
620,0.504306733608
621,0.810295403004
622,0.587626099586
623,0.617957651615
624,0.331324219704
625,0.470871180296
626,0.479457080364
627,0.688840448856
628,0.530666172504
629,0.231321245432
630,0.490877121687
631,0.647917926311
632,0.556738495827
633,0.68101644516
634,0.327323973179
635,0.493570625782
636,0.583886921406
637,0.52032160759
638,0.39620128274
639,0.551657319069
640,0.303629755974
641,0.290957301855
642,0.646791219711
643,0.525730133057
644,0.30534991622
645,0.589532196522
646,0.49178391695
647,0.620992183685
648,0.607777297497
649,0.846844792366
650,0.489090591669
651,0.564880132675
652,0.499162107706
653,0.358670651913
654,0.402565330267
655,0.451755285263
656,0.814737856388
657,0.450829833746
658,0.63078802824
659,0.537929534912
660,0.686876356602
661,0.486206144094
662,0.103679098189
663,0.586976528168
664,0.633196175098
665,0.640215992928
666,0.229434847832
667,0.575897932053
668,0.482634037733
669,0.189217686653
670,0.594443619251
671,0.579715669155
672,0.175109297037
673,0.560330033302
674,0.350937455893
675,0.751447141171
676,0.628555357456
677,0.730952441692
678,0.56946015358
679,0.301356077194
680,0.726945281029
681,0.646850585938
682,0.574794054031
683,0.293694525957
684,0.382262051105
685,0.415462821722
686,0.739439964294
687,0.515001296997
688,0.446504324675
689,0.541076779366
690,0.77073931694
691,0.525269329548
692,0.388346105814
693,0.505905687809
694,0.473280549049
695,0.942439973354
696,0.520380139351
697,0.293814271688
698,0.517455816269
699,0.785660564899
700,0.599833905697
701,0.421809524298
702,0.284446358681
703,0.291553705931
704,0.485998660326
705,0.900573909283
706,0.435522794724
707,0.369632482529
708,0.658869802952
709,0.458189368248
710,0.613493859768
711,0.612681090832
712,0.488539844751
713,0.596081912518
714,0.635682940483
715,0.586324691772
716,0.642446994781
717,0.541759550571
718,0.721491098404
719,0.605919361115
720,0.809798419476
721,0.531723797321
722,0.419179230928
723,0.403615117073
724,0.449305444956
725,0.386432260275
726,0.702969133854
727,0.713201522827
728,0.766005277634
729,0.475722759962
730,0.506523370743
731,0.262055158615
732,0.222233340144
733,0.457632958889
734,0.632842600346
735,0.398500412703
736,0.730599522591
737,0.336664885283
738,0.43512943387
739,0.548689067364
740,0.538994133472
741,0.530332922935
742,0.844757795334
743,0.166112557054
744,0.588694870472
745,0.281543374062
746,0.863785743713
747,0.439267039299
748,0.589780032635
749,0.70350921154
750,0.523417830467
751,0.454643160105
752,0.488873749971
753,0.503217756748
754,0.548826575279
755,0.626949846745
756,0.567753016949
757,0.352026998997
758,0.671980202198
759,0.554540395737
760,0.192833349109
761,0.551192104816
762,0.860785424709
763,0.599383175373
764,0.303910464048
765,0.596975624561
766,0.579344987869
767,0.20522916317
768,0.858792543411
769,0.404869735241
770,0.90058028698
771,0.380865424871
772,0.214095681906
773,0.432744026184
774,0.593446612358
775,0.52110350132
776,0.660015583038
777,0.752694427967
778,0.553995966911
779,0.169312596321
780,0.55532091856
781,0.472266316414
782,0.454517036676
783,0.392796605825
784,0.626337409019
785,0.528568327427
786,0.471409618855
787,0.220995590091
788,0.391724795103
789,0.734542012215
790,0.214950442314
791,0.749817550182
792,0.598077893257
793,0.826668739319
794,0.397133231163
795,0.769883573055
796,0.155143722892
797,0.481295615435
798,0.654148161411
799,0.193673670292
800,0.675060093403
801,0.810312390327
802,0.682853400707
803,0.671037852764
804,0.666464865208
805,0.770861685276
806,0.642559349537
807,0.139632239938
808,0.330207377672
809,0.658637464046
810,0.510206699371
811,0.628158390522
812,0.399904966354
813,0.511157989502
814,0.693407773972
815,0.299841225147
816,0.722373664379
817,0.665013790131
818,0.867782950401
819,0.143292173743
820,0.180778264999
821,0.884594798088
822,0.0919596552849
823,0.362838476896
824,0.557619690895
825,0.540587007999
826,0.605496406555
827,0.267334133387
828,0.313982307911
829,0.584973573685
830,0.741471350193
831,0.739805936813
832,0.45104894042
833,0.30495429039
834,0.408609688282
835,0.143671914935
836,0.524234712124
837,0.436755359173
838,0.224964872003
839,0.498458564281
840,0.895290911198
841,0.437546938658
842,0.613779783249
843,0.325909495354
844,0.617695093155
845,0.714100837708
846,0.227234944701
847,0.947120904922
848,0.730441272259
849,0.395733714104
850,0.782806515694
851,0.212877973914
852,0.422254145145
853,0.804774522781
854,0.585533082485
855,0.343168377876
856,0.625915586948
857,0.448772966862
858,0.27832698822
859,0.456488847733
860,0.266094326973
861,0.588286340237
862,0.567753016949
863,0.662744104862
864,0.325668424368
865,0.709278762341
866,0.52507930994
867,0.856225192547
868,0.467232495546
869,0.467644512653
870,0.550552010536
871,0.307528823614
872,0.426550805569
873,0.406985282898
874,0.593816459179
875,0.932761013508
876,0.640184640884
877,0.501426339149
878,0.685028553009
879,0.415232241154
880,0.32487308979
881,0.487338811159
882,0.496922016144
883,0.678455412388
884,0.616120278835
885,0.716711878777
886,0.60181170702
887,0.603269457817
888,0.322216719389
889,0.43662121892
890,0.225691586733
891,0.34151700139
892,0.245110929012
893,0.633665680885
894,0.629627585411
895,0.493178963661
896,0.406772136688
897,0.405740708113
898,0.612663269043
899,0.34435287118
900,0.593700647354
901,0.398679226637
902,0.572042703629
903,0.408252775669
904,0.800348103046
905,0.573126077652
906,0.588113605976
907,0.446179568768
908,0.793915092945
909,0.614268779755
910,0.658984661102
911,0.465629667044
912,0.221057876945
913,0.745550632477
914,0.498982906342
915,0.477959573269
916,0.742037951946
917,0.572433054447
918,0.48397192359
919,0.529547929764
920,0.387842923403
921,0.641289949417
922,0.625074267387
923,0.628856420517
924,0.241214871407
925,0.300570726395
926,0.324159264565
927,0.385704696178
928,0.59606128931
929,0.744065642357
930,0.754854440689
931,0.572857141495
932,0.574184656143
933,0.503839313984
934,0.260477185249
935,0.266540586948
936,0.40508544445
937,0.555619418621
938,0.524735569954
939,0.60329324007
940,0.425291419029
941,0.420758783817
942,0.262906521559
943,0.153047397733
944,0.637050032616
945,0.635447502136
946,0.537289083004
947,0.871490895748
948,0.672473192215
949,0.531127989292
950,0.363303631544
951,0.64858520031
952,0.876613020897
953,0.365470588207
954,0.611790597439
955,0.654169917107
956,0.32480931282
957,0.276015043259
958,0.524236142635
959,0.475368976593
960,0.319266200066
961,0.343751847744
962,0.699748337269
963,0.530893802643
964,0.595305562019
965,0.530313372612
966,0.713627576828
967,0.466385126114
968,0.511766135693
969,0.453129023314
970,0.415580451488
971,0.63539403677
972,0.598845541477
973,0.583410322666
974,0.467971742153
975,0.347062706947
976,0.233159139752
977,0.66037350893
978,0.473288118839
979,0.272864103317
980,0.470946699381
981,0.457771897316
982,0.523509323597
983,0.476922005415
984,0.373052060604
985,0.613698005676
986,0.391350597143
987,0.633561551571
988,0.565843164921
989,0.560321033001
990,0.511487603188
991,0.66747200489
992,0.596745789051
993,0.375277847052
994,0.52507930994
995,0.767431616783
996,0.28849196434
997,0.641255497932
998,0.509751975536
999,0.286782622337
1000,0.567699551582
1001,0.644549190998
1002,0.43896356225
1003,0.429339677095
1004,0.277580946684
1005,0.887772619724
1006,0.562788128853
1007,0.411660164595
1008,0.524559080601
1009,0.270237892866
1010,0.536188781261
1011,0.456945627928
1012,0.496010631323
1013,0.588560521603
1014,0.293462872505
1015,0.530757844448
1016,0.678512454033
1017,0.526666581631
1018,0.626759707928
1019,0.547107756138
1020,0.465135544538
1021,0.587451756001
1022,0.741277754307
1023,0.489461123943
1024,0.751493394375
1025,0.215257868171
1026,0.638702452183
1027,0.720524072647
1028,0.444327682257
1029,0.406302839518
1030,0.864694774151
1031,0.512925982475
1032,0.649625360966
1033,0.533094227314
1034,0.582238554955
1035,0.465890228748
1036,0.800483524799
1037,0.368283361197
1038,0.854909956455
1039,0.564631044865
1040,0.488992929459
1041,0.777968227863
1042,0.296831339598
1043,0.060859862715
1044,0.432300537825
1045,0.405950725079
1046,0.699067592621
1047,0.421648353338
1048,0.467184096575
1049,0.650461554527
1050,0.257136881351
1051,0.676792860031
1052,0.381382912397
1053,0.720258712769
1054,0.282528489828
1055,0.672855734825
1056,0.34412842989
1057,0.602554142475
1058,0.374895989895
1059,0.365164935589
1060,0.78442132473
1061,0.389521032572
1062,0.452890455723
1063,0.518972575665
1064,0.415751159191
1065,0.762621998787
1066,0.713046133518
1067,0.789727628231
1068,0.113048993051
1069,0.290434837341
1070,0.668714106083
1071,0.670615017414
1072,0.689619243145
1073,0.396090865135
1074,0.612813353539
1075,0.457715004683
1076,0.607371866703
1077,0.601760029793
1078,0.622163414955
1079,0.384030848742
1080,0.454283595085
1081,0.104259721935
1082,0.762143433094
1083,0.528352737427
1084,0.360584765673
1085,0.566572368145
1086,0.594507873058
1087,0.369450628757
1088,0.442102760077
1089,0.490101873875
1090,0.471899598837
1091,0.40299513936
1092,0.684073805809
1093,0.597931563854
1094,0.330620676279
1095,0.616016566753
1096,0.474163144827
1097,0.573407709599
1098,0.351237505674
1099,0.502741754055
1100,0.330560833216
1101,0.55936473608
1102,0.653910577297
1103,0.414545893669
1104,0.505907475948
1105,0.610559165478
1106,0.503618657589
1107,0.483686298132
1108,0.722186982632
1109,0.70267790556
1110,0.525750517845
1111,0.553873062134
1112,0.360533088446
1113,0.510325014591
1114,0.73203098774
1115,0.481505453587
1116,0.704619050026
1117,0.657098650932
1118,0.260027945042
1119,0.55143404007
1120,0.321922004223
1121,0.481765002012
1122,0.405505567789
1123,0.445275515318
1124,0.320807427168
1125,0.51530367136
1126,0.543928086758
1127,0.353043913841
1128,0.673076093197
1129,0.44861677289
1130,0.229405239224
1131,0.624730229378
1132,0.470011591911
1133,0.615185558796
1134,0.657061457634
1135,0.28698849678
1136,0.524833381176
1137,0.317090451717
1138,0.579148948193
1139,0.477246642113
1140,0.637902975082
1141,0.368900418282
1142,0.661878108978
1143,0.665463030338
1144,0.177866071463
1145,0.409253567457
1146,0.775384843349
1147,0.598720908165
1148,0.462355673313
1149,0.590646862984
1150,0.466742455959
1151,0.532791495323
1152,0.331582397223
1153,0.537598967552
1154,0.594646811485
1155,0.336680799723
1156,0.452358722687
1157,0.392821580172
1158,0.438114583492
1159,0.762212693691
1160,0.397352099419
1161,0.783516168594
1162,0.70350921154
1163,0.257235646248
1164,0.678692936897
1165,0.637901842594
1166,0.606297791004
1167,0.451576799154
1168,0.39097070694
1169,0.495380729437
1170,0.633964002132
1171,0.296296983957
1172,0.702561199665
1173,0.40508544445
1174,0.633045613766
1175,0.486613065004
1176,0.380228042603
1177,0.597786426544
1178,0.666654467583
1179,0.424065172672
1180,0.582465291023
1181,0.548191547394
1182,0.366837352514
1183,0.608874619007
1184,0.342916250229
1185,0.510365188122
1186,0.44129884243
1187,0.200218349695
1188,0.509562551975
1189,0.62425416708
1190,0.455749154091
1191,0.414644241333
1192,0.559007465839
1193,0.504102528095
1194,0.583384513855
1195,0.597636461258
1196,0.382773667574
1197,0.540233194828
1198,0.673362314701
1199,0.394436985254
1200,0.452957540751
1201,0.408117264509
1202,0.778282165527
1203,0.63848400116
1204,0.383815258741
1205,0.607324361801
1206,0.316820889711
1207,0.329312324524
1208,0.671142101288
1209,0.378926724195
1210,0.16794025898
1211,0.369240164757
1212,0.463455766439
1213,0.572149157524
1214,0.313173055649
1215,0.481933176517
1216,0.585636496544
1217,0.381982833147
1218,0.32886070013
1219,0.538626015186
1220,0.362090796232
1221,0.688983142376
1222,0.451036304235
1223,0.397098004818
1224,0.381279230118
1225,0.686472713947
1226,0.468097627163
1227,0.191949054599
1228,0.52758783102
1229,0.413141876459
1230,0.470376968384
1231,0.397477626801
1232,0.68181437254
1233,0.563871324062
1234,0.474531590939
1235,0.69826489687
1236,0.422975569963
1237,0.559749007225
1238,0.349456161261
1239,0.587381720543
1240,0.383645236492
1241,0.105172477663
1242,0.466735959053
1243,0.398660063744
1244,0.612310886383
1245,0.497205346823
1246,0.332387447357
1247,0.50924539566
1248,0.470557242632
1249,0.125801235437
1250,0.37265047431
1251,0.311477005482
1252,0.826668739319
1253,0.656656384468
1254,0.398827135563
1255,0.32987934351
1256,0.436837852001
1257,0.605697870255
1258,0.731196582317
1259,0.435194939375
1260,0.507828295231
1261,0.338020890951
1262,0.46962505579
1263,0.207042679191
1264,0.53799623251
1265,0.433468729258
1266,0.637120842934
1267,0.486867934465
1268,0.206917017698
1269,0.435703486204
1270,0.779449820518
1271,0.669379353523
1272,0.131378650665
1273,0.651841282845
1274,0.55542755127
1275,0.46052968502
1276,0.303733676672
1277,0.691652476788
1278,0.495778381824
1279,0.778796970844
1280,0.658190131187
1281,0.521515846252
1282,0.76641190052
1283,0.736727535725
1284,0.633986532688
1285,0.453569978476
1286,0.60696876049
1287,0.663676798344
1288,0.329561680555
1289,0.688565611839
1290,0.543386936188
1291,0.319453120232
1292,0.281302213669
1293,0.780643820763
1294,0.645389676094
1295,0.772326111794
1296,0.339988410473
1297,0.542605221272
1298,0.545288324356
1299,0.878911733627
1300,0.409049808979
1301,0.560328423977
1302,0.515431582928
1303,0.670740425587
1304,0.419172942638
1305,0.519150912762
1306,0.482791125774
1307,0.58541059494
1308,0.693105578423
1309,0.301776856184
1310,0.426434934139
1311,0.352412819862
1312,0.495429903269
1313,0.494135588408
1314,0.649315536022
1315,0.377385228872
1316,0.514739573002
1317,0.551367402077
1318,0.541436731815
1319,0.321337729692
1320,0.3348929286
1321,0.467087954283
1322,0.603667974472
1323,0.727334022522
1324,0.662493169308
1325,0.728790521622
1326,0.422689676285
1327,0.608270287514
1328,0.737869381905
1329,0.578431725502
1330,0.337094932795
1331,0.676939487457
1332,0.530031442642
1333,0.691886842251
1334,0.670515775681
1335,0.299861550331
1336,0.334721446037
1337,0.385326325893
1338,0.831833362579
1339,0.472629368305
1340,0.630755484104
1341,0.57637822628
1342,0.480857670307
1343,0.634593248367
1344,0.430121690035
1345,0.709444999695
1346,0.560748755932
1347,0.727818489075
1348,0.50708013773
1349,0.648571908474
1350,0.755954802036
1351,0.811504483223
1352,0.515523195267
1353,0.326853394508
1354,0.412862181664
1355,0.377898037434
1356,0.537929534912
1357,0.438282132149
1358,0.805202782154
1359,0.344142198563
1360,0.506185412407
1361,0.417514175177
1362,0.211744353175
1363,0.273183763027
1364,0.687948524952
1365,0.336854428053
1366,0.544858753681
1367,0.85773140192
1368,0.441391378641
1369,0.545265853405
1370,0.641921281815
1371,0.270141482353
1372,0.868069946766
1373,0.30843642354
1374,0.412280887365
1375,0.861854374409
1376,0.582200706005
1377,0.509595513344
1378,0.52632278204
1379,0.605690956116
1380,0.410049438477
1381,0.438261032104
1382,0.153257638216
1383,0.700219511986
1384,0.491271615028
1385,0.577613532543
1386,0.757662296295
1387,0.401920497417
1388,0.495350152254
1389,0.726415157318
1390,0.317534953356
1391,0.32570001483
1392,0.491138488054
1393,0.285427719355
1394,0.640070974827
1395,0.227515116334
1396,0.277741521597
1397,0.413508027792
1398,0.440743207932
1399,0.711749434471
1400,0.430744469166
1401,0.622802436352
1402,0.845255434513
1403,0.439106494188
1404,0.528537511826
1405,0.480879813433
1406,0.468866556883
1407,0.511646449566
1408,0.285756260157
1409,0.889530897141
1410,0.602827370167
1411,0.625618577003
1412,0.730728566647
1413,0.170074164867
1414,0.43023326993
1415,0.535745859146
1416,0.317781656981
1417,0.467478275299
1418,0.670805454254
1419,0.452430993319
1420,0.757662296295
1421,0.797070264816
1422,0.164754003286
1423,0.638946056366
1424,0.319073706865
1425,0.74130243063
1426,0.594583928585
1427,0.651224136353
1428,0.713343083858
1429,0.648391127586
1430,0.752425074577
1431,0.54380685091
1432,0.361952751875
1433,0.611048221588
1434,0.585840284824
1435,0.816848695278
1436,0.35816475749
1437,0.826668739319
1438,0.413375526667
1439,0.489013850689
1440,0.655278682709
1441,0.495553463697
1442,0.272740453482
1443,0.616519987583
1444,0.458455920219
1445,0.555755496025
1446,0.630437791348
1447,0.445216357708
1448,0.537021100521
1449,0.378317505121
1450,0.451039284468
1451,0.730780541897
1452,0.540028393269
1453,0.406874299049
1454,0.544049799442
1455,0.626583635807
1456,0.755904793739
1457,0.494494825602
1458,0.809267222881
1459,0.459379315376
1460,0.326075941324
1461,0.741198420525
1462,0.603066086769
1463,0.633662045002
1464,0.547153770924
1465,0.644677817822
1466,0.767619013786
1467,0.441056728363
1468,0.223377034068
1469,0.523092985153
1470,0.294588208199
1471,0.483008563519
1472,0.745520830154
1473,0.561831235886
1474,0.243923693895
1475,0.617444753647
1476,0.525073826313
1477,0.671684503555
1478,0.507779836655
1479,0.558461785316
1480,0.691503763199
1481,0.599866688251
1482,0.618405878544
1483,0.742276132107
1484,0.435104757547
1485,0.281847387552
1486,0.38335108757
1487,0.490732401609
1488,0.551657319069
1489,0.486638695002
1490,0.245935380459
1491,0.823692440987
1492,0.721334397793
1493,0.498154908419
1494,0.287838578224
1495,0.754852890968
1496,0.610219120979
1497,0.507048726082
